x,y,z,yaw,velocity,change_flag
67.82449829695521,-66.96503585730504,1.3753592366010663,-2.88746220399356,0,0
67.82451721999534,-66.96503089922146,1.375359270831783,-2.8874621555745414,0,0
67.8245407745672,-66.96502477901615,1.375359305988777,-2.887462186840748,0,0
67.8245407745672,-66.96502477901615,1.375359305988777,-2.887462186840748,0,0
67.82456293231883,-66.96501897103492,1.37535933634953,-2.8874621484089147,0,0
67.82458349759425,-66.96501360385444,1.375359372225992,-2.8874622128845897,0,0
67.82458349759425,-66.96501360385444,1.375359372225992,-2.8874622128845897,0,0
67.82460976670808,-66.96500688906127,1.3753594124597983,-2.8874621702611387,0,0
67.82462722809501,-66.96500224029646,1.3753594403102354,-2.887462161955784,0,0
67.82462722809501,-66.96500224029646,1.3753594403102354,-2.887462161955784,0,0
67.82465599747296,-66.9649949182408,1.375359477160068,-2.8874622424578114,0,0
67.82467040829901,-66.96499111138861,1.3753595054809737,-2.8874621816076464,0,0
67.82467040829901,-66.96499111138861,1.3753595054809737,-2.8874621816076464,0,0
67.82470643719513,-66.96498176756195,1.3753595589233858,-2.8874621394533455,0,0
67.8247138748719,-66.96497983868667,1.3753595718164542,-2.8874622418830556,0,0
67.8247138748719,-66.96497983868667,1.3753595718164542,-2.8874622418830556,0,0
67.82475296557291,-66.96496969430791,1.3753596292666246,-2.887462121492764,0,0
67.82475619337652,-66.96496878142787,1.3753596352087107,-2.8874621585595417,0,0
67.82475619337652,-66.96496878142787,1.3753596352087107,-2.8874621585595417,0,0
67.82479411115436,-66.96495898510231,1.375359693037025,-2.88746214898764,0,0
67.82479881560042,-66.9649577827472,1.3753597020457657,-2.8874621479635354,0,0
67.82479881560042,-66.9649577827472,1.3753597020457657,-2.8874621479635354,0,0
67.82484041373405,-66.9649469847089,1.3753597636054449,-2.8874621397175977,0,0
67.82484169654394,-66.96494665669262,1.375359766957323,-2.887462174149292,0,0
67.82484346376775,-66.96494621401729,1.3753597708725456,-2.887462178858478,0,0
67.82488620904417,-66.96493509588842,1.3753598348413976,-2.8874621178603457,0,0
67.82488620904417,-66.96493509588842,1.3753598348413976,-2.8874621178603457,0,0
67.82488620904417,-66.96493509588842,1.3753598348413976,-2.8874621178603457,0,0
67.82492689555696,-66.96492444386223,1.3753599032947381,-2.8874621789911563,0,0
67.82492939993374,-66.96492383378883,1.3753598990460778,-2.8874621288364257,0,0
67.82493064894653,-66.96492353992033,1.3753599088665363,-2.887462148961838,0,0
67.82497299918538,-66.96491253527984,1.3753599687366864,-2.887462134825059,0,0
67.82497299918538,-66.96491253527984,1.3753599687366864,-2.887462134825059,0,0
67.82497424066989,-66.96491217235634,1.375359971668164,-2.88746212615264,0,0
67.82501573217907,-66.96490138709527,1.3753600359910914,-2.8874620651372256,0,0
67.82501573217907,-66.96490138709527,1.3753600359910914,-2.8874620651372256,0,0
67.8250189608892,-66.9649005316026,1.3753600398573649,-2.8874620022350905,0,0
67.8250575272409,-66.96489061473791,1.3753601040829049,-2.887462169213096,0,0
67.8250575272409,-66.96489061473791,1.3753601040829049,-2.887462169213096,0,0
67.82506345711174,-66.96488909363808,1.3753601078079443,-2.8874621516385544,0,0
67.8251001168663,-66.96487940200512,1.3753601688906942,-2.88746199681451,0,0
67.8251001168663,-66.96487940200512,1.3753601688906942,-2.88746199681451,0,0
67.82510858153033,-66.96487725725373,1.3753601767484844,-2.887462021018061,0,0
67.82514297295695,-66.96486829128769,1.375360231236528,-2.8874619965447543,0,0
67.82514297295695,-66.96486829128769,1.375360231236528,-2.8874619965447543,0,0
67.82515435696776,-66.96486533466683,1.3753602499612794,-2.8874620603361763,0,0
67.82518528845385,-66.96485732510185,1.375360296882951,-2.8874620903583863,0,0
67.82518528845385,-66.96485732510185,1.375360296882951,-2.8874620903583863,0,0
67.82520191140583,-66.96485307965614,1.3753603205412852,-2.8874620803343247,0,0
67.82523003981751,-66.96484579012152,1.37536036424941,-2.887462098204009,0,0
67.82523003981751,-66.96484579012152,1.37536036424941,-2.887462098204009,0,0
67.82524926162382,-66.9648407445993,1.3753603978514457,-2.8874620236740323,0,0
67.82527224502954,-66.96483477232361,1.3753604320015047,-2.887462052350562,0,0
67.82527224502954,-66.96483477232361,1.3753604320015047,-2.887462052350562,0,0
67.82529592942628,-66.96482861928092,1.375360468654705,-2.8874620411624905,0,0
67.8253145031648,-66.96482372122337,1.3753604949152631,-2.8874620175057926,0,0
67.8253145031648,-66.96482372122337,1.3753604949152631,-2.8874620175057926,0,0
67.82534189411909,-66.96481669655549,1.3753605403398086,-2.8874620608525507,0,0
67.8253564994939,-66.96481292163732,1.375360557881542,-2.8874620220550593,0,0
67.8253564994939,-66.96481292163732,1.375360557881542,-2.8874620220550593,0,0
67.82538720886396,-66.96480487504262,1.375360616852672,-2.8874619935057404,0,0
67.82540315293225,-66.96480079481458,1.375360636794907,-2.887461976054495,0,0
67.82540315293225,-66.96480079481458,1.375360636794907,-2.887461976054495,0,0
67.8254270948446,-66.96479462841624,1.375360676862674,-2.8874621039368202,0,0
67.82544184164847,-66.96479062555247,1.375360693258434,-2.8874619884499357,0,0
67.82544184164847,-66.96479062555247,1.375360693258434,-2.8874619884499357,0,0
67.82547261543489,-66.96478271392989,1.3753607394538976,-2.887461955635924,0,0
67.82548391833822,-66.96477982085726,1.3753607553894351,-2.8874620544598604,0,0
67.82548391833822,-66.96477982085726,1.3753607553894351,-2.8874620544598604,0,0
67.82551764054163,-66.96477106807119,1.3753608109405475,-2.8874619539789688,0,0
67.82552561530017,-66.96476893398308,1.3753608237115957,-2.8874619792036706,0,0
67.82552561530017,-66.96476893398308,1.3753608237115957,-2.8874619792036706,0,0
67.82556593773153,-66.96475844321743,1.3753608847090122,-2.887461968579521,0,0
67.82556765550262,-66.96475802515295,1.375360886512053,-2.887461971958013,0,0
67.82556977577387,-66.96475748152245,1.3753608910258786,-2.8874619650287574,0,0
67.82561111810931,-66.96474664128685,1.3753609570115528,-2.887461907377314,0,0
67.82561111810931,-66.96474664128685,1.3753609570115528,-2.887461907377314,0,0
67.82561697142948,-66.9647454385218,1.3753609711158246,-2.88746212228305,0,0
67.82561874963109,-66.96474492976624,1.375360978357831,-2.887462047508095,0,0
67.82561874963109,-66.96474492976624,1.375360978357831,-2.887462047508095,0,0
67.82561863952509,-66.96474493700676,1.3753609791493226,-2.8874620358590626,0,0
67.82561744608287,-66.96474538211142,1.3753609745768065,-2.8874621382965207,0,0
67.82561732029565,-66.96474536441741,1.3753609754548104,-2.8874620991711355,0,0
67.82561732029565,-66.96474536441741,1.3753609754548104,-2.8874620991711355,0,0
67.82561617111936,-66.96474569838244,1.3753609728281164,-2.8874621292837475,0,0
67.82561617111936,-66.96474569838244,1.3753609728281164,-2.8874621292837475,0,0
67.8256160264936,-66.9647457482383,1.3753609718626922,-2.8874621411067656,0,0
67.82561490265532,-66.96474618460786,1.3753609675635656,-2.887462240750968,0,0
67.82561490265532,-66.96474618460786,1.3753609675635656,-2.887462240750968,0,0
67.82561460932533,-66.96474612830393,1.3753609706870822,-2.8874621572365724,0,0
67.82561353791809,-66.96474650147186,1.3753609663765878,-2.8874622294738628,0,0
67.82561353791809,-66.96474650147186,1.3753609663765878,-2.8874622294738628,0,0
67.82561320636765,-66.9647466497813,1.375360963764605,-2.8874622668211827,0,0
67.82561214282978,-66.96474696096764,1.3753609626289094,-2.8874622701560804,0,0
67.82561214282978,-66.96474696096764,1.3753609626289094,-2.8874622701560804,0,0
67.82561165223947,-66.96474701580664,1.3753609624949497,-2.8874622387827804,0,0
67.82561081769894,-66.96474740828309,1.3753609586823,-2.887462340433002,0,0
67.82561081769894,-66.96474740828309,1.3753609586823,-2.887462340433002,0,0
67.82561019723153,-66.96474748276019,1.3753609589180353,-2.887462310981454,0,0
67.82560951021841,-66.96474769525918,1.3753609575479837,-2.88746230658715,0,0
67.82560951021841,-66.96474769525918,1.3753609575479837,-2.88746230658715,0,0
67.82560879786371,-66.96474793884002,1.3753609557685882,-2.8874623480624226,0,0
67.82560787189394,-66.96474826116749,1.3753609520372794,-2.8874623664351393,0,0
67.82560787189394,-66.96474826116749,1.3753609520372794,-2.8874623664351393,0,0
67.82560650942179,-66.96474865804811,1.375360949739276,-2.887462371651644,0,0
67.82560524781503,-66.9647490298732,1.375360947741366,-2.887462387467683,0,0
67.82560524781503,-66.9647490298732,1.375360947741366,-2.887462387467683,0,0
67.82560397753821,-66.96474932442057,1.3753609464784922,-2.887462370936459,0,0
67.82560276787402,-66.96474967057534,1.3753609433475606,-2.8874624224931504,0,0
67.82560276787402,-66.96474967057534,1.3753609433475606,-2.8874624224931504,0,0
67.82560126258117,-66.96475009351279,1.375360939196816,-2.8874624194752716,0,0
67.82560035319028,-66.96475034436833,1.3753609383789847,-2.8874624392030115,0,0
67.82560035319028,-66.96475034436833,1.3753609383789847,-2.8874624392030115,0,0
67.82559862363384,-66.96475087095708,1.3753609348181597,-2.88746248788855,0,0
67.8255980167435,-66.96475098029637,1.375360933938516,-2.8874624497428956,0,0
67.8255980167435,-66.96475098029637,1.375360933938516,-2.8874624497428956,0,0
67.82559600325162,-66.96475149967382,1.3753609318611737,-2.887462435896851,0,0
67.82559565621007,-66.9647516266182,1.3753609298851932,-2.8874624637996553,0,0
67.82559565621007,-66.9647516266182,1.3753609298851932,-2.8874624637996553,0,0
67.82559344871953,-66.96475222067448,1.375360925383001,-2.8874624792850976,0,0
67.82559338425291,-66.96475221197927,1.3753609271981688,-2.887462451489447,0,0
67.82559322140305,-66.96475229452986,1.3753609255849102,-2.8874624934428974,0,0
67.8255911416126,-66.96475289445226,1.3753609219529526,-2.887462532795197,0,0
67.8255911416126,-66.96475289445226,1.3753609219529526,-2.887462532795197,0,0
67.82559081084136,-66.96475291060572,1.3753609229403048,-2.8874624693909987,0,0
67.82558898793474,-66.96475342883781,1.3753609175727937,-2.8874624976047705,0,0
67.82558898793474,-66.96475342883781,1.3753609175727937,-2.8874624976047705,0,0
67.82558844345317,-66.96475357877083,1.3753609172761563,-2.887462516770228,0,0
67.8255868919519,-66.96475404262536,1.3753609136072693,-2.8874625602528003,0,0
67.8255868919519,-66.96475404262536,1.3753609136072693,-2.8874625602528003,0,0
67.82558614915075,-66.96475425892261,1.3753609122423789,-2.887462550248501,0,0
67.8255845744845,-66.96475463208492,1.3753609097052575,-2.887462535231851,0,0
67.8255845744845,-66.96475463208492,1.3753609097052575,-2.887462535231851,0,0
67.8255834980211,-66.9647548840319,1.3753609099752848,-2.8874625012695985,0,0
67.82558223840604,-66.96475525060707,1.3753609061372831,-2.8874625295420424,0,0
67.82558223840604,-66.96475525060707,1.3753609061372831,-2.8874625295420424,0,0
67.82558103587893,-66.9647555467342,1.3753609055655043,-2.887462513921927,0,0
67.82558006750453,-66.96475586547948,1.3753609031486227,-2.887462550603259,0,0
67.82558006750453,-66.96475586547948,1.3753609031486227,-2.887462550603259,0,0
67.82557876120356,-66.96475622447872,1.37536089913682,-2.8874625827936398,0,0
67.82557792323824,-66.96475643207975,1.3753608991476471,-2.8874625920990797,0,0
67.82557792323824,-66.96475643207975,1.3753608991476471,-2.8874625920990797,0,0
67.82557662215815,-66.96475674304915,1.37536089818505,-2.8874625454589866,0,0
67.82557580744843,-66.96475701394252,1.3753608946599005,-2.887462583500734,0,0
67.82557580744843,-66.96475701394252,1.3753608946599005,-2.887462583500734,0,0
67.8255746541731,-66.96475732502392,1.3753608938858202,-2.887462616989851,0,0
67.82557369146707,-66.96475757083005,1.375360892587131,-2.8874626132023002,0,0
67.82557369146707,-66.96475757083005,1.375360892587131,-2.8874626132023002,0,0
67.82557295073774,-66.96475777255091,1.375360890109829,-2.8874625891834818,0,0
67.82557124079865,-66.96475818080744,1.3753608888103381,-2.8874625492266177,0,0
67.82557124079865,-66.96475818080744,1.3753608888103381,-2.8874625492266177,0,0
67.82557039152866,-66.96475845202006,1.3753608861860542,-2.887462604976242,0,0
67.8255687612549,-66.9647588888645,1.375360884060529,-2.88746262194826,0,0
67.8255687612549,-66.9647588888645,1.375360884060529,-2.88746262194826,0,0
67.82556817009512,-66.96475903610103,1.3753608824071188,-2.88746260796007,0,0
67.82556666159209,-66.96475945188257,1.375360879150146,-2.8874626105837455,0,0
